time_seconds,x
400.0,3.178980716309038e-05
401.0,3.0306870000069515e-05
402.0,2.881433783052811e-05
403.0,2.731217202886173e-05
404.0,2.5800332678458292e-05
405.0,2.42787785202003e-05
406.0,2.2747466902870137e-05
407.0,2.120635373590498e-05
408.0,1.96553934449622e-05
409.0,1.8094538930769423e-05
410.0,1.6523741531743904e-05
411.0,1.4942950990876203e-05
412.0,1.3352115427383069e-05
413.0,1.1751181313645565e-05
414.0,1.0140093457960718e-05
415.0,8.51879499364626e-06
416.0,6.8872273750466645e-06
417.0,5.245330380993689e-06
418.0,3.5930421262740853e-06
419.0,1.9302990816519718e-06
420.0,2.570361029837425e-07
421.0,-1.4268135300493932e-06
422.0,-3.121318065081542e-06
423.0,-4.826547217582917e-06
424.0,-6.54257210028962e-06
425.0,-8.269465141092321e-06
426.0,-1.0007299988960553e-05
427.0,-1.1756151407509042e-05
428.0,-1.3516095155845833e-05
429.0,-1.528720785638025e-05
430.0,-1.7069566849308407e-05
431.0,-1.8863250033537114e-05
432.0,-2.066833569385001e-05
433.0,-2.2484902314163203e-05
434.0,-2.4313028376758614e-05
435.0,-2.6152792147423553e-05
436.0,-2.8004271446461383e-05
437.0,-2.9867543405575864e-05
438.0,-3.174268421066767e-05
439.0,-3.362976883061865e-05
440.0,-3.552887073217579e-05
441.0,-3.7440061581083664e-05
442.0,-3.936341092965055e-05
443.0,-4.1298985890969086e-05
444.0,-4.3246850800047146e-05
445.0,-4.520706686213964e-05
446.0,-4.717969178860511e-05
447.0,-4.916477942064391e-05
448.0,-5.116237934130763e-05
449.0,-5.3172536476200654e-05
450.0,-5.5195290683327156e-05
451.0,-5.723067633257048e-05
452.0,-5.9278721875325734e-05
453.0,-6.133944940484208e-05
454.0,-6.341287420786512e-05
455.0,-6.549900430820519e-05
456.0,-6.759784000289093e-05
457.0,-6.970937339160411e-05
458.0,-7.18335879001264e-05
459.0,-7.397045779856518e-05
460.0,-7.611994771516449e-05
461.0,-7.828201214654673e-05
462.0,-8.045659496527437e-05
463.0,-8.26436289256653e-05
464.0,-8.484303516884065e-05
465.0,-8.70547227280279e-05
466.0,-8.927858803518322e-05
467.0,-9.151451443003468e-05
468.0,-9.376237167268319e-05
469.0,-9.602201546092935e-05
470.0,-9.829328695352412e-05
471.0,-0.00010057601230057143
472.0,-0.00010287000218234047
473.0,-0.00010517505135777512
474.0,-0.00010749093822401461
475.0,-0.0001098174243882624
476.0,-0.00011215425425335459
477.0,-0.00011450115461838763
478.0,-0.00011685783429576752
479.0,-0.00011922398374603944
480.0,-0.00012159927473184926
481.0,-0.0001239833599923767
482.0,-0.00012637587293956522
483.0,-0.00012877642737745896
484.0,-0.00013118461724594032
485.0,-0.00013360001639014117
486.0,-0.00013602217835677487
487.0,-0.00013845063621860466
488.0,-0.00014088490242822603
489.0,-0.00014332446870229866
490.0,-0.00014576880593731637
491.0,-0.00014821736415795362
492.0,-0.0001506695724989738
493.0,-0.0001531248392216298
494.0,-0.0001555825517654292
495.0,-0.00015804207683607708
496.0,-0.0001605027605303464
497.0,-0.00016296392849855679
498.0,-0.00016542488614526901
499.0,-0.0001678849188687206
500.0,-0.0001703432923394417
501.0,-0.00017279925281840175
502.0,-0.00017525202751494235
503.0,-0.00017770082498465577
504.0,-0.0001801448355672679
505.0,-0.00018258323186448223
506.0,-0.00018501516925763969
507.0,-0.00018743978646494584
508.0,-0.0001898562061379117
509.0,-0.00019226353549654747
510.0,-0.0001946608670027412
511.0,-0.00019704727907114434
512.0,-0.0001994218368167778
513.0,-0.00020178359283846482
514.0,-0.00020413158803709276
515.0,-0.0002064648524676061
516.0,-0.0002087824062235354
517.0,-0.00021108326035277307
518.0,-0.00021336641780321332
519.0,-0.0002156308743967888
520.0,-0.0002178756198303503
521.0,-0.0002200996387017555
522.0,-0.00022230191155945102
523.0,-0.00022448141597375358
524.0,-0.00022663712762796152
525.0,-0.0002287680214273553
526.0,-0.00023087307262407262
527.0,-0.00023295125795577803
528.0,-0.00023500155679598278
529.0,-0.00023702295231381538
530.0,-0.0002390144326409904
531.0,-0.0002409749920436734
532.0,-0.00024290363209689516
533.0,-0.00024479936285913
534.0,-0.00024666120404461726
535.0,-0.0002484881861909786
536.0,-0.00025027935181965485
537.0,-0.00025203375658667176
538.0,-0.0002537504704212374
539.0,-0.00025542857864967915
540.0,-0.0002570671831022407
541.0,-0.000258665403200283
542.0,-0.00026022237702145383
543.0,-0.0002617372623404269
544.0,-0.0002632092376428501
545.0,-0.0002646375031101931
546.0,-0.0002660212815732456
547.0,-0.00026735981943208187
548.0,-0.0002686523875403819
549.0,-0.00026989828205207714
550.0,-0.00027109682522838115
551.0,-0.00027224736620336503
552.0,-0.00027334928170634194
553.0,-0.00027440197673943767
554.0,-0.0002754048852088376
555.0,-0.00027635747050831804
556.0,-0.00027725922605379376
557.0,-0.0002781096757677374
558.0,-0.0002789083745124575
559.0,-0.00027965490847135565
560.0,-0.0002803488954774211
561.0,-0.0002809899852883659
562.0,-0.00028157785980795186
563.0,-0.0002821122332532176
564.0,-0.000282592852267476
565.0,-0.0002830194959791177
566.0,-0.0002833919760064136
567.0,-0.00028371013640866594
568.0,-0.0002839738535842075
569.0,-0.0002841830361159038
570.0,-0.0002843376245649637
571.0,-0.0002844375912140184
572.0,-0.00028448293976057336
573.0,-0.0002844737049620797
574.0,-0.0002844099522340049
575.0,-0.00028429177720241684
576.0,-0.00028411930521272054
577.0,-0.00028389269079631343
578.0,-0.0002836121170970372
579.0,-0.00028327779525941514
580.0,-0.0002828899637807613
581.0,-0.0002824488878293382
582.0,-0.0002819548585308206
583.0,-0.00028140819222539237
584.0,-0.00028080922969786265
585.0,-0.00028015833538323987
586.0,-0.00027945589655024264
587.0,-0.0002787023224652666
588.0,-0.0002778980435393514
589.0,-0.00027704351046070825
590.0,-0.00027613919331536676
591.0,-0.0002751855806984847
592.0,-0.00027418317881884125
593.0,-0.00027313251059900366
594.0,-0.00027203411477361964
595.0,-0.0002708885449882464
596.0,-0.00026969636890107054
597.0,-0.00026845816728980913
598.0,-0.0002671745331660071
599.0,-0.00026584607089886304
600.0,-0.00026447339535062473
601.0,-0.0002630571310255041
602.0,-0.0002615979112339556
603.0,-0.000260096377274059
604.0,-0.0002585531776316365
605.0,-0.00025696896720061994
606.0,-0.00025534440652506834
607.0,-0.00025368016106411934
608.0,-0.00025197690048103555
609.0,-0.00025023529795738535
610.0,-0.0002484560295332771
611.0,-0.0002466397734744456
612.0,-0.0002447872096668742
613.0,-0.00024289901903951905
614.0,-0.00024097588301558225
615.0,-0.00023901848299266636
616.0,-0.00023702749985202683
617.0,-0.00023500361349702972
618.0,-0.00023294750242082196
619.0,-0.00023085984330311802
620.0,-0.00022874131063591345
621.0,-0.0002265925763778395
622.0,-0.00022441430963677988
623.0,-0.00022220717638028205
624.0,-0.00021997183917320953
625.0,-0.00021770895694200073
626.0,-0.0002154191847648233
627.0,-0.00021310317368683824
628.0,-0.00021076157055971786
629.0,-0.00020839501790449784
630.0,-0.0002060041537967796
631.0,-0.0002035896117732452
632.0,-0.00020115202075839385
633.0,-0.00019869200501035984
634.0,-0.00019621018408462777
635.0,-0.00019370717281442097
636.0,-0.00019118358130650707
637.0,-0.0001886400149511354
638.0,-0.00018607707444480014
639.0,-0.00018349535582450673
640.0,-0.0001808954505122098
641.0,-0.00017827794536809144
642.0,-0.0001756434227513585
643.0,-0.00017299246058725514
644.0,-0.0001703256324390115
645.0,-0.00016764350758347997
646.0,-0.00016494665108924173
647.0,-0.00016223562389600397
648.0,-0.00015951098289414896
649.0,-0.00015677328100334147
650.0,-0.00015402306724915052
651.0,-0.00015126088683669177
652.0,-0.00014848728122035282
653.0,-0.0001457027881687206
654.0,-0.00014290794182389037
655.0,-0.0001401032727544033
656.0,-0.00013728930800112332
657.0,-0.00013446657111543356
658.0,-0.00013163558218920218
659.0,-0.00012879685787603546
660.0,-0.00012595091140340633
661.0,-0.00012309825257532126
662.0,-0.00012023938776526322
663.0,-0.00011737481989922808
664.0,-0.00011450504842874928
665.0,-0.00011163056929388557
666.0,-0.0001087518748762241
667.0,-0.00010586945394202728
668.0,-0.00010298379157572539
669.0,-0.00010009536910402943
670.0,-9.720466401100659e-05
671.0,-9.431214984452585e-05
672.0,-9.141829611454186e-05
673.0,-8.852356818373923e-05
674.0,-8.562842715111128e-05
675.0,-8.273332972908836e-05
676.0,-7.983872811487288e-05
677.0,-7.694506985666746e-05
678.0,-7.40527977155092e-05
679.0,-7.116234952344195e-05
680.0,-6.827415803877215e-05
681.0,-6.538865079916507e-05
682.0,-6.250624997334477e-05
683.0,-5.962737221216981e-05
684.0,-5.6752428499858644e-05
685.0,-5.3881824006141784e-05
686.0,-5.101595794011353e-05
687.0,-4.815522340654964e-05
688.0,-4.530000726544361e-05
689.0,-4.2450689995499134e-05
690.0,-3.960764556229095e-05
691.0,-3.677124129178232e-05
692.0,-3.394183774985631e-05
693.0,-3.1119788628486595e-05
694.0,-2.8305440639141285e-05
695.0,-2.5499133413980826e-05
696.0,-2.2701199415374294e-05
697.0,-1.9911963854222733e-05
698.0,-1.7131744617538197e-05
699.0,-1.436085220567909e-05
700.0,-1.1599589679596055e-05
701.0,-8.848252618389973e-06
702.0,-6.107129087430145e-06
703.0,-3.3764996172284782e-06
704.0,-6.566371932101848e-07
705.0,2.052192743528535e-06
706.0,4.749732284439512e-06
707.0,7.435731030727935e-06
708.0,1.010994605960077e-05
709.0,1.2772141879658432e-05
710.0,1.5422090375569308e-05
711.0,1.805957074220603e-05
712.0,2.068436940846002e-05
713.0,2.3296279950987348e-05
714.0,2.5895102998174207e-05
715.0,2.8480646124644184e-05
716.0,3.105272373666443e-05
717.0,3.361115694884025e-05
718.0,3.6155773452523e-05
719.0,3.868640737639557e-05
720.0,4.120289913973671e-05
721.0,4.370509529890947e-05
722.0,4.619284838765557e-05
723.0,4.8666016751813096e-05
724.0,5.112446437910225e-05
725.0,5.356806072464299e-05
726.0,5.599668053287888e-05
727.0,5.841020365658447e-05
728.0,6.080851487363162e-05
729.0,6.319150370218059e-05
730.0,6.555906421495128e-05
731.0,6.79110948532183e-05
732.0,7.02474982411582e-05
733.0,7.256818100116328e-05
734.0,7.487305357072304e-05
735.0,7.716203002145919e-05
736.0,7.943502788088613e-05
737.0,8.169196795745288e-05
738.0,8.393277416940398e-05
739.0,8.615737337797824e-05
740.0,8.836569522544164e-05
741.0,9.055767197842976e-05
742.0,9.273323837705239e-05
743.0,9.489233149018893e-05
744.0,9.703489057737749e-05
745.0,9.91608569576702e-05
746.0,0.00010127017388579236
747.0,0.00010336278643590394
748.0,0.00010543864139321658
749.0,0.00010749768715367351
750.0,0.00010953987363184732
751.0,0.00011156515217715936
752.0,0.00011357347549846952
753.0,0.00011556479759703324
754.0,0.00011753907370776896
755.0,0.00011949626024872938
756.0,0.00012143631477862135
757.0,0.00012335919596217403
758.0,0.00012526486354311233
759.0,0.00012715327832445376
760.0,0.00012902440215581046
761.0,0.00013087819792734795
762.0,0.00013271462957002594
763.0,0.0001345336620617257
764.0,0.00013633526143885298
765.0,0.000138119394812995
766.0,0.00013988603039220173
767.0,0.00014163513750645583
768.0,0.00014336668663689076
769.0,0.00014508064944830738
770.0,0.00014677699882453233
771.0,0.00014845570890615063
772.0,0.00015011675513013585
773.0,0.00015176011427088979
774.0,0.0001533857644821911
775.0,0.0001549936853395332
776.0,0.00015658385788231002
777.0,0.00015815626465528936
778.0,0.00015971088974880683
779.0,0.00016124771883712114
780.0,0.00016276673921439928
781.0,0.0001642679398278403
782.0,0.00016575131130749978
783.0,0.00016721684599243507
784.0,0.00016866453795285594
785.0,0.0001700943830080264
786.0,0.0001715063787397198
787.0,0.00017290052450107829
788.0,0.00017427682142076695
789.0,0.00017563527240234403
790.0,0.0001769758821187889
791.0,0.00017829865700213905
792.0,0.00017960360522818974
793.0,0.00018089073669621416
794.0,0.00018216006300366867
795.0,0.00018341159741586482
796.0,0.0001846453548306111
797.0,0.00018586135173785076
798.0,0.00018705960617434902
799.0,0.00018824013767351124
800.0,0.00018940296721045276
801.0,0.00019054811714248895
802.0,0.000191675611145269
803.0,0.0001927854741448367
804.0,0.00019387773224596443
805.0,0.00019495241265717097
806.0,0.00019600954361289791
807.0,0.0001970491542933767
808.0,0.00019807127474275895
809.0,0.0001990759357861032
810.0,0.00020006316894580626
811.0,0.00020103300635803878
812.0,0.00020198548068969474
813.0,0.00020292062505630244
814.0,0.00020383847294128083
815.0,0.00020473905811686902
816.0,0.00020562241456701728
817.0,0.00020648857641250535
818.0,0.00020733757783854482
819.0,0.00020816945302512646
820.0,0.00020898423608038514
821.0,0.00020978196097727497
822.0,0.00021056266149387066
823.0,0.00021132637115763614
824.0,0.00021207312319401533
825.0,0.00021280295047970614
826.0,0.00021351588550097038
827.0,0.00021421196031731635
828.0,0.00021489120653086057
829.0,0.00021555365526163288
830.0,0.00021619933712903227
831.0,0.00021682828223956675
832.0,0.0002174405201809256
833.0,0.00021803608002234277
834.0,0.00021861499032112467
835.0,0.00021917727913514255
836.0,0.0002197229740410305
837.0,0.00022025210215779006
838.0,0.00022076469017547702
839.0,0.00022126076438863562
840.0,0.000221740350734139
841.0,0.00022220347483309328
842.0,0.00022265016203645477
843.0,0.0002230804374740021
844.0,0.0002234943261062923
845.0,0.00022389185277921965
846.0,0.00022427304228078034
847.0,0.00022463791939963498
848.0,0.00022498650898504258
849.0,0.00022531883600772305
850.0,0.00022563492562118436
851.0,0.0002259348032230239
852.0,0.0002262184945156822
853.0,0.00022648602556609403
854.0,0.00022673742286365275
855.0,0.00022697271337588124
856.0,0.0002271919246011953
857.0,0.00022739508461815027
858.0,0.00022758222213058413
859.0,0.0002277533665081048
860.0,0.00022790854782141752
861.0,0.0002280477968720425
862.0,0.00022817114521602873
863.0,0.00022827862518132628
864.0,0.0002283702698785292
865.0,0.00022844611320474727
866.0,0.00022850618984040496
867.0,0.00022855053523880312
868.0,0.00022857918560831091
869.0,0.00022859217788709016
870.0,0.00022858954971028542
871.0,0.00022857133936964648
872.0,0.00022853758576557972
873.0,0.00022848832835165286
874.0,0.000228423607071603
875.0,0.0002283434622889282
876.0,0.00022824793470917578
877.0,0.0002281370652950824
878.0,0.00022801089517476833
879.0,0.0002278694655432394
880.0,0.00022771281755750648
881.0,0.00022754099222568668
882.0,0.00022735403029050093
883.0,0.00022715197210762512
884.0,0.00022693485751938678
885.0,0.00022670272572432274
886.0,0.0002264556151431306
887.0,0.0002261935632815604
888.0,0.00022591660659080528
889.0,0.0002256247803259641
890.0,0.00022531811840316665
891.0,0.0002249966532559698
892.0,0.0002246604156916482
893.0,0.00022430943474801424
894.0,0.00022394373755140352
895.0,0.0002235633491764629
896.0,0.00022316829250837485
897.0,0.00022275858810815173
898.0,0.000222334254081634
899.0,0.00022189530595282615
900.0,0.0002214417565422036
901.0,0.0002209736158506191
902.0,0.0002204908909494342
903.0,0.00021999358587748661
904.0,0.0002194817015454908
905.0,0.0002189552356484445
906.0,0.00021841418258658523
907.0,0.00021785853339541172
908.0,0.0002172882756852485
909.0,0.00021670339359079705
910.0,0.00021610386773107893
911.0,0.00021548967518013952
912.0,0.00021486078944884135
913.0,0.00021421718047803798
914.0,0.00021355881464337715
915.0,0.00021288565477193768
916.0,0.0002121976601708592
917.0,0.00021149478666807606
918.0,0.0002107769866652206
919.0,0.00021004420920271296
920.0,0.00020929640003700486
921.0,0.0002085335017298934
922.0,0.00020775545374976636
923.0,0.00020696219258458317
924.0,0.00020615365186633396
925.0,0.00020532976250665387
926.0,0.00020449045284320222
927.0,0.00020363564879635122
928.0,0.00020276527403566345
929.0,0.00020187925015558092
930.0,0.00020097749685969602
931.0,0.00020005993215292892
932.0,0.00019912647254089657
933.0,0.00019817703323572153
934.0,0.0001972115283674952
935.0,0.00019622987120057492
936.0,0.00019523197435386062
937.0,0.0001942177500241611
938.0,0.00019318711021172933
939.0,0.000192139966947017
940.0,0.00019107623251767586
941.0,0.00018999581969481036
942.0,0.00018889864195747135
943.0,0.00018778461371436443
944.0,0.00018665365052173476
